,X1,X2,X3,X4,X5
295,-0.5523277090657138,3.702843452961845,4.344869158417297,3.81784469313072,18.47884322285485
296,0.75476931939308,2.1392252424233034,4.305576426205918,4.798420009884666,19.317950414599956
297,1.2520958893583232,2.2734400327347544,4.599137087192269,3.905890838449764,20.40101676022356
298,1.7240580693144298,1.6329984402760769,5.823667165127329,3.94897059881275,22.206197347509633
299,2.311837287324634,0.24346534105304074,2.841278869753003,2.5632337826273623,25.662189432700707
300,1.2976116839672605,3.1941780223829,1.5645055476708452,2.587261613132942,27.50758119687578
301,3.044182235332931,4.051049992382049,3.473433836359418,5.011174805227714,26.856309128942492
302,3.2137068644329827,2.8376976858155656,3.5251170198227437,6.543914348744264,26.397455004873137
303,2.117737442219111,3.6143210566606694,5.015664493266794,7.014506914788767,28.044996564606613
304,0.5525008396417839,2.826242480461353,4.305844335184652,5.6357583457193,28.87223832222788
305,0.3202531633301436,4.293491548517144,5.067679489182244,4.727089673879473,31.42574655610343
306,1.4772362261894678,4.006065376717308,5.096768710158644,4.989669096768467,31.812741684968316
307,2.2705376006557603,5.576272996520136,7.062429214757727,5.70300541721993,31.58344720711411
308,1.9573163274358123,2.779144045364422,7.592347516990933,7.644372523798516,33.215877255420814
309,-0.028850005318145522,3.8539684327444106,6.249619887982444,6.240093623654489,32.98992166974319
310,-0.050594909305152674,4.9183758699257165,7.508447329507984,6.217580338554886,34.356958878594746
311,0.4282983286309016,3.1088306125904617,7.545004332043425,8.05929305546751,37.90318858992086
312,0.24248458642476856,3.1371373783550256,5.876227431490823,6.7655828180678546,39.9150829041549
313,0.5613531759559929,3.728516237023403,4.599178582074251,8.15937588590499,40.68718833800002
314,0.42771524641635816,2.431039276572726,2.4541008594519753,8.944988893899781,41.29006603683517
315,0.060844640014873164,2.644169154275528,3.7065186914090558,6.243112984070212,39.0243029878914
316,0.8429403916337257,1.0615238523678854,4.061344664036819,4.612267704794034,38.303034058271614
317,0.6387108310094971,-0.18496675820211972,4.554989524681523,3.29949820630525,36.840588752133975
318,0.7115378620385406,1.356114450217809,1.855489963023246,2.3880907055422744,37.13060902486743
319,1.2623358968939766,0.9346201979472747,1.2517185671773248,1.800049515769266,35.52798388817731
320,-0.06227029447042565,-1.9537440296608999,1.8326619136865343,2.9772088002718413,30.734382196728777
321,-1.059546940286278,-0.2727060974071598,2.562519045648714,0.9201393911750717,28.28288189747415
322,-1.0305339933338626,0.625129551805619,0.3917160033696493,-0.5306274793292549,26.87589399567124
323,-1.7777558029258025,0.415936217856019,2.055218661732166,0.12061097000214951,24.683484505129364
324,-1.7140159112561861,-1.12609021244136,2.40764137168999,-0.0993989478828465,23.346130538739033
325,1.8218948388399119,-0.2521203537423241,0.3255449315134693,-1.514394169439589,24.01559174942231
326,1.570786281609694,-1.9273772542951693,0.7884897094980834,-1.5151132486241181,24.164185583943702
327,2.3366770910024037,-1.67938435435855,0.9327352149674303,-1.834992859764642,23.138743512673095
328,2.354074490096398,-2.4322004438945544,-1.1411378959394578,-0.7948293786687375,21.20743290017932
329,1.4796111288351217,-2.9182581519936504,-1.5698407203997453,0.5176389858575758,17.521021001336926
330,1.2079083597408555,-1.0683944689491272,-2.675289173061933,-0.6403135790791287,13.536393361628617
331,1.394633785000333,-1.70365839197212,-1.630452926135678,0.3397115367880561,12.853176019567261
332,1.6953402012138419,-1.0169170592858436,-1.6790297046827443,-0.8586364952422546,10.393012670778434
333,1.060870750832044,-0.9527867768935279,-0.4373187893104482,-1.8786703072779571,9.160081556792855
334,2.1658116680055004,-0.9948157109129484,-2.9687442952094436,-2.28238911815871,8.94287073315186
335,1.7097812721055183,-1.8820276919107382,-2.8745051380977684,-0.9207794491532127,6.726606893050298
336,1.1288929185147203,-1.794485740235015,-3.0682354508493677,-2.3542161596310907,5.35086995131416
337,0.5807938656004363,-0.424141230888734,-1.4138250530633232,-1.500553274031868,1.9683203453355214
338,0.8683651828169585,-0.817026066994661,-2.2805505329706186,-0.8643539755138576,-0.8694936023657008
339,1.8823715347151306,-1.0820753067618099,-1.578809336885143,-0.638302514946963,-2.6925445462282434
340,2.0925910292473793,-1.3692566607780086,-0.6722236407774977,-2.0655623178236824,-3.700306220784217
341,3.613001822456188,-2.1465079131009226,-1.8451968806549155,-1.3350215634349918,-3.8697898686097245
342,3.24103155723851,-1.2094946159462925,-1.6048511572271502,-0.3901196358175867,-4.314555081368688
343,2.3515675911722655,-0.6970754422953209,0.02387181156022411,-0.4832079495749576,-6.189578948369734
344,2.9883347422247852,-0.9014748141146786,-2.6790755591852884,0.5612443653052118,-6.412596383995979
345,2.3001345114756675,-0.4180271905883888,-1.9169506698370422,1.1591049328288376,-7.809494089365352
346,2.353213407356617,-0.7808054361713541,-0.7588657600730134,1.63595152493534,-9.649968896212695
347,2.968552842060326,-1.1298548639933772,-0.043189270348882314,1.5146128006245894,-7.685497919807521
348,2.1513762912764087,-1.26147134536563,-0.6534362009286837,0.6728468276189759,-6.294692940108651
349,0.10479042458453924,-2.1495216855637453,-2.190424153081331,1.0946928223427626,-4.3553098481428485
350,-0.020616878869840094,-1.8369761381379468,-2.3563052720342417,0.6594083518267849,-6.292073729553674
351,0.22187547963891305,-0.7718445587694619,-2.0773837856486272,-0.4551415957792433,-6.513688257867977
352,-2.5257319092881065,-0.33632425717215353,-2.576639005651974,-2.5679636532358217,-7.068808158352223
353,-0.6469269822675274,-0.5707964365618226,-0.8820074708109994,-0.8922372354373431,-7.008473049453863
354,1.122422943557371,0.2987523519831527,-0.7493542696441665,-2.6983951350939077,-7.598220516255419
355,0.054691759529705064,2.1789551977191586,-0.6201567207379399,-1.361935787879884,-6.91292714453811
356,0.08735585399621779,3.092049864657194,-0.06341084469292191,0.5595638742587602,-7.486069902153945
357,-1.2501378280237316,1.8971473872047788,1.5975276815425443,1.8350935770574324,-7.591961742775748
358,-2.4064277260908193,1.9827978190913307,0.8310651627078747,2.932882334347926,-5.8044913755767285
359,-3.382693680337586,1.4496138305663684,0.9190312971116299,3.080585290699363,-3.0654471580626774
360,-4.5813274139158136,1.5796337232146374,1.367691078745151,3.0209793422123234,-1.8280740032101674
361,-4.41703126287147,1.0636104474320747,0.9463650458427302,3.222207429292844,-0.6195340475477918
362,-1.6324343245441688,1.0513955716090153,0.6007831842109326,0.49659082377711417,-1.5193630757942895
363,-2.890083402640825,1.217047128206515,1.5024752518865143,-0.929226647331578,0.0773544655563605
364,-2.7951277737960996,1.192439960392163,3.210803744991742,0.3985922591291712,0.8227301590689873
365,-3.127294444452167,-1.0712372866320528,1.927714337550793,0.22432276403880325,1.9802549133832525
366,-2.6330925226540387,-0.20815850090281457,0.7417656981480086,-1.7611779068659625,3.7496734455404788
367,-1.6645333685538217,-1.5366653639741505,1.5584809409475389,-1.9829262721629317,4.2241580103302425
368,-0.6234122715865004,-0.7512306373918329,1.231927352711545,-2.3558301174074825,4.272746538854905
369,-0.13722629206309866,-2.0554641989480067,0.23989078965188682,-2.2577319095820982,4.68820762751331
370,-0.2383185450894097,-3.340496756083993,-1.3772222410073987,-2.748291213347778,4.769563201092821
371,-1.2183299769974858,-1.355229472470097,-3.4397997350421385,-3.0063084114849854,3.9414460561811624
372,-1.620891291441792,-0.039975817697744054,-4.467707812986601,-2.2420653933110435,2.2085594793792613
373,-1.9673332422300784,0.9619109677046533,-3.21770742396403,-1.6289158949448783,-1.1205592645878322
374,-1.7081753352546105,1.3759621084732507,-0.7603665102838923,-2.7050931675228194,-2.5283291122266345
375,-3.029032256239363,2.146696759737004,1.4132522675874788,-2.5005894494481433,-3.786071879921697
376,-3.5289304734774265,1.4858856580954423,1.6737882019561978,-0.2885404777500308,-1.4012778873142104
377,-1.4274605679919854,0.9733723962000643,1.8187446626147685,-1.6996712264841918,-0.7800967903877638
378,-0.17711682129613082,2.645371958696903,0.5434240157880534,-1.483702793570187,0.6975115696521862
379,0.13846770178270212,1.0696313741565149,2.0029387166556956,0.03936850838886874,1.3031114838044744
380,0.6570584094298613,1.4418126819139174,1.7223042808688356,0.5874205167968265,2.3948854093697203
381,0.15563569766176139,0.9271809587282025,3.4226810866228883,1.96861310073334,3.293886862256029
382,0.8214629626401447,0.6550328900550867,3.8859682094344388,2.3351070774807057,5.255265540173697
383,1.1048872959223934,-0.8997021304169865,1.6522628045185326,0.9979622743985195,7.888799223905275
384,2.6164248362230067,1.8879887349589664,1.4005345099960993,0.8805742479577074,7.067412891960016
385,1.5504660692443837,0.07509884994204497,0.7947281756467329,2.104336363205587,7.059354291968254
386,-0.7389269549802806,1.3593661865704507,-0.18826883338315548,2.067434842169164,9.184445339908663
387,-1.510526155570648,-1.6921381558214459,0.15980072270658513,3.2159983454632,10.270332595237845
388,-2.4379705189089353,-0.1107738142852106,-0.7744120481705905,0.8278623629131073,11.945869349678414
389,-3.4533467435223013,-0.3203660738229867,-0.37969121401529454,1.1112315866256088,10.416578483820432
390,-2.4546268553137387,-0.6171003560011463,-0.10898897955030618,-0.4482191578577367,9.613795387251146
391,-2.333311820294625,-0.08926964184539732,-0.405569558580218,-0.048888744391683,8.459690494404303
392,-3.6396819244425815,1.0232296088064095,-1.3082019639491378,-1.2082126088891614,6.752920619862189
393,-1.537307446383248,-1.548517341248469,2.7442652704439956,0.09630936323896833,5.434832381919604
394,-1.2847399577228849,-0.3365874472495015,1.7529205759076298,-0.5239397538083961,6.831872379207661
395,-0.938211284923059,-0.8638460910315676,0.45614061474157175,-1.020566567912836,8.883060637787338
396,-0.1570123056575854,-3.5596725234580715,0.5167292195121767,-1.2256103144237627,8.600314301589176
397,-0.5141282976149542,-1.2708446213982996,-0.3390742337593784,-3.7980108631266027,8.548600813210413
398,-1.3829593726332492,-3.2100266946653315,-2.0504341180965264,-2.6615465641678338,8.546767080912266
399,-0.5932820780093064,-1.5821736163706919,-2.25226178588875,-4.707172081466284,6.825937599885189
400,0.3257838628202371,-1.1580208484084402,-1.43731848553995,-3.6546771952496115,4.733348152285698
401,1.330777328572617,-1.1959858532053316,-2.5239088051892025,-3.350996737099509,2.2022672437489597
402,0.38944358788371214,-1.2095164371612488,-3.0167637150773037,-3.105095291817372,-1.7133831278012333
403,0.5248485776799083,-1.0833001428961246,-3.3501506056201387,-2.162142180559762,-2.9193146674787744
404,-1.1876810022250475,-1.7755597954522635,-3.454456057750081,-2.998412997702391,-4.4113514651866925
405,-1.1439709405528415,-1.654840761450806,-5.003419945816932,-2.7663431458988152,-7.952178469295573
406,-0.855244122175945,-1.248195457547971,-2.6584416353222835,-4.466959246229334,-13.869415957227018
407,-0.5003457529870612,0.5551416785468293,-1.1863649635632825,-3.8371781560498794,-15.569859517493121
408,0.4068459942476614,-1.0149198298407622,-0.2630436288726126,-1.9475386935376031,-14.196170963447356
409,3.085136834309207,-0.04999342716164157,-0.9617293992580054,-1.9164340967232416,-14.940728942027963
410,1.7733963363583076,-0.7437544433623176,-1.324107374322205,-0.6021176851076905,-14.898722345536692
411,2.5397477364111176,-0.4610436292476859,-1.1112652085091927,-0.8409504948340301,-14.240469731568968
412,2.8568964537965287,-1.366882726268207,-1.6580439545523102,-0.6610680054268736,-15.093874281855243
413,1.466259303315725,-1.4346635980798892,-0.7593990083754785,-0.44893661979850497,-14.6079763567354
414,2.0239054048205523,-1.4082347651277922,-0.9124165395819945,-0.9850236849762382,-13.66906456759798
415,1.0363656662448597,-3.714157096777071,-1.5319557116025957,0.2930717785040087,-12.075272434020881
416,1.7944900175870586,-1.4148339657983622,-2.5978256277365066,-1.618755172458869,-12.5870538209311
417,1.1195191580425972,-1.347376358740997,-1.663575945147847,-1.7625772723638133,-13.643624222651825
418,0.8961432852906751,-0.6316692560549921,-3.263917719878321,-4.114507027427987,-14.347509342514234
419,-0.5037977976816185,-1.2913546589026053,-2.6282739249146605,-3.533176224797464,-13.751356694748626
420,-0.07629347354297478,-0.6638392125472323,-1.5976329256774346,-4.487628830016881,-13.566857136777955
421,-0.1367990653698397,-0.11522930795790831,-2.5542436052460307,-5.108661169264815,-12.876516305464524
422,0.26697027380164484,-1.1703409028964251,-2.5810688101149224,-2.547125431919314,-14.630349316068504
423,1.8562491722972794,-1.6373940687730963,-1.4014315832107223,-2.76041676507003,-14.623616960497468
424,0.9408853357236311,-1.4963316182050794,-1.6889655826192356,-3.5456657981348956,-13.777503630977012
425,0.2394947021073197,-1.6176171068949952,-2.933740185216705,-5.753921621268058,-13.884446696693168
426,2.6042111832987715,-0.6348654617004971,-2.7258176572634314,-5.213307287811442,-14.571573361865674
427,2.6304880618142272,-2.0470172243976417,-1.0986385057483847,-2.794010826387308,-14.618468931372572
428,2.542866188261109,-1.399053315454744,-0.932101849581367,-2.0661061670054774,-14.715009384078058
429,1.4606911777119864,-1.351680861330152,0.02073427068494116,-3.0162401441783597,-15.490022522321192
430,1.333313783406106,-1.1798368095784963,-0.6347007808416367,-2.3862851842720456,-14.338202332229185
431,2.556514465326967,-2.714310322622659,-1.9515883893826569,-2.2148937182053556,-14.92424452452843
432,1.8693571678295027,-0.3210670707191261,-2.4717580362983953,-2.437007997533268,-15.989878027046089
433,0.8791243262241248,-1.3821297195422102,-2.4720588113474533,-0.2430306121350938,-15.706571663271925
434,-0.408158495957732,-0.679093174509059,-1.6020788402723962,0.3165746435461997,-14.532960704444513
435,-1.3416209885940542,-1.6329523317784367,-2.76688837679012,-0.5015052125216235,-14.068965325986657
436,-0.08596227428614145,-1.2594503750623025,-2.7689801169421027,-1.447391253302269,-15.477760489146565
437,2.02076890226586,-2.853216951688971,-2.3070181076501455,0.23756966202344132,-16.137950341195197
438,1.4265760868111939,-2.4472107063425006,-2.9577794020405443,0.23137084753272852,-18.674024106383694
439,2.674694570745281,-3.7482486617623367,-3.590847643333536,-1.4502960334690134,-18.454139688728958
440,0.5416313047124774,-2.5209397428782094,-2.1189405686867038,-4.092391510929465,-19.1650840186539
441,-0.2286771340266271,-2.2111512380625906,-3.010242193300021,-4.910398551479366,-18.750237201796164
442,1.6214064025654413,-2.273876457428316,-2.4750358176325093,-6.1029781135496,-20.06158328815191
443,1.7695313999327307,-0.5435552173398017,-2.4811889723776908,-5.625187303951775,-20.143203483152877
444,0.16521738597646718,-0.403780741277009,-1.278577699524789,-4.361948296016657,-20.582645829550206
445,0.39805213843322224,-0.8420547460087414,-1.10350257431946,-1.162866985616056,-20.034791361531592
446,-0.039898441274644425,-1.2739088756235066,-0.33548761975063757,-1.4208534830679425,-19.59850234819649
447,1.2893852792532965,0.402641255336911,-1.4796906370402385,-3.6334624031372087,-17.053131510254193
